date,rating,note,review_text
2024-04-01,5.0,Stayed about a week,"I was very satisfied with my stay for one full week in Paul’s home. The welcoming, snacks, comfortability, cleanliness & the responses if I had any questions about the property was responded in a fast time frame. I highly recommend any one to Paul’s listing. I had a wonderful experience with my family. 🏠"
2024-04-01,5.0,Stayed with kids,First and foremost Paul your place was awesome! We really enjoyed the environment it was very comfortable the location was perfect would love to stay again.
2024-04-01,5.0,Stayed a few nights,Beautiful home very comfortable everything was exactly like the pictures with great accommodations neighborhood is quiet and peaceful and the location was good as well in the center to travel to Daytona and Orlando definitely will stay again thank you for hosting us!
2024-03-01,5.0,Stayed with kids,"Had a great stay while in town to visit Disney and local beaches! Home is very nice,communication was great and the small touches like snacks left for us at arrival, toys for the kids to play with, beach chairs and cooler etc made the stay extra nice! Thanks!"
2024-03-01,5.0,Stayed with kids,Great home to stay in for any family! The backyard is quant and perfect for s'mores. The piano was a lot of fun and my kids spent time watching YouTube to learn to play easy songs! We loved our vacation while booking this house. We spent time at the attractions in Orlando and the beach this location was the perfect middle ground to enjoy both!
2024-03-01,5.0,Stayed a few nights,"Was a beautiful place and clean
Definitely will recommend to say here"
2024-03-01,5.0,Stayed about a week,Pauls place was so comfortable in a nice neighborhood close to conveniences!!! A great host!!!!!!🤩
2024-02-01,5.0,Stayed a few nights,Great host and great place to stay!!! A++
2024-02-01,5.0,Stayed a few nights,"Paul was extremely attentive, helpful and in a difficulty that arose and promptly solved the problem. The house is very cosy, well cared for and complete. I recommend it to everyone"
2024-02-01,5.0,Group trip,Location is out a little from Orlando area but overall nice. Would be nice to have washing machine use as well but these are just small things overall.
2024-01-01,5.0,Stayed a few nights,We were going to the Rolex24 hour race - This location was perfect. We had a wonderful time at the race and came back to a beautiful home to relax. paul was very communicative and the facility was 100% awsome. Highly reccomend
2024-01-01,5.0,Group trip,We felt right at home in Paul's house. It was perfect for our family plus my parents. Had snacks out for us which was very thoughtful. Was well worth the money.
2024-01-01,5.0,Stayed a few nights,"This airbnb was awesome!! I literally didn't want to get out to do anything because the house was SO comfortable! The online pictures are great, but to see the house in person was breathtaking! Everything that you could think of or want is in the house. My son and I truly enjoyed our stay. The host Paul was awesome, always responded back right away. If I'm ever back in this area again, THIS airbnb will definitely be my choice and I will refer it to my family and friends! Definitely a 5 star airbnb!! LOVED it!!"
2023-12-01,5.0,Stayed with kids,"Absolutely amazing! Paul has literally thought of everything! There was food and supplies in the pantry, laundry soap, beach equipment, and anything you need to have a comfortable stay. There were even snacks and things to make s’mores and hot chocolate! Unfortunately, we ran out of time to do everything. The house is the cleanest we’ve stayed in so far, the beds and furniture comfortable, and every care has been taken to make it a great experience. We especially enjoyed playing the piano, which has a beautiful tone and is in tune. :) We can’t say enough good about our time at this house! Well worth it. Check it out! You won’t be disappointed."
2023-12-01,5.0,Stayed with kids,"My family and I attended our son's baseball tournament this weekend.
20 mins away from the Boombah Sports Complex.
Paul is very easygoing and very communicative. The instructions to enter the home were very clear and easy.
Home feels so cozy and has a relaxing vibe. There's a screened in lanai to enjoy dinner with family. Fire pit to enjoy some smores and a grill to cook.
The kitchen is stacked with everything you need and cleaning supplies. We were greeted with the essentials to make some smores, which was sweet. There's an 8 minute drive to Walmart to buy any extra things you need, and 5 mins to Publix.
Bathrooms, bedrooms, linens, and towels were clean. There were extra towels, blankets, and pillows.
There's beach chairs, cooler and beach toys. Washer and dryer on the premises. Boardgames and painting supplies are available as well, and lots of books.
I will definitely be booking with Paul if I'm in the area."
2023-12-01,5.0,Stayed a few nights,This home really makes you feel like at home they have many details at the house that never saw such hospitality's in others airbnb that I stood before good job Paul.
2023-11-01,5.0,Stayed a few nights,"The house and yard with the fire pit was absolutely beautiful and even nicer than the photos! Had a wonderful stay, Paul was a gracious host, and the home was decorated beautifully and had everything we needed. Thank you so much!"
2023-11-01,5.0,Stayed a few nights,The perfect place for the area.
2023-11-01,5.0,Stayed a few nights,Nice place to stay in Deltona!
2023-11-01,5.0,Group trip,Thank you Paul for a wonderful stay. God bless my friend
2023-09-01,5.0,Group trip,The house was very nice and we enjoyed all the stay
2023-08-01,5.0,Stayed a few nights,"Paul was very nice. He made sure my check in went smooth, he even made sure my family & I was having a great stay. We came for a baby shower thinking we’ll be far but Paul house was only 4 mins away which was perfect. My family & I cooked dinner at that point It definitely felt like home we ate in the outside din area. We wasn’t able to use the outside backyard because of the weather but I’m sure that would’ve been nice as well had the weather been clear. I HIGHLY RECOMMEND FOR ANYONE WHO WANTS TO STAY IN DELTONA."
2023-07-01,5.0,Stayed about a week,"Don’t hesitate booking this house! Paul’s house was wonderful, the backyard was so cute. The house was clean and the beds were very comfortable. We would definitely stay again!"
2023-07-01,5.0,Stayed with kids,"Our family had to stay at Paul’s place for a full month and this house felt like home right away. Paul was an excellent host that was always very proactive and helpful if there were any questions or issues.
The little things matter a lot and Paul has a ton of little details in the house that make the home really feel excellent and help create a great experience.
If you’re visiting the Orlando or Daytona area and need a place to stay I would recommend this one."
2023-05-01,5.0,Stayed with kids,Very great location Nice beautiful home Paul was very nice easy to get in contact with definitely recommend and will stay again
2023-05-01,5.0,Stayed a few nights,Great communication and the place was perfect for our stay.
2023-05-01,5.0,Stayed with kids,"Paul’s home is a beautiful gem! It is perfect for a family vacation. The home is located in Deltona, FL and is close to nearby cities: Orlando and Daytona Beach. The home is situated in a peaceful neighborhood and contains spacious rooms, and a beautiful outside area. I highly recommend this home if you are considering a family vacation."
2023-05-01,5.0,Stayed over a week,This is the second time I reserved this place and it’s exactly like the pictures show a home away from home. I will be booking again. I was there for almost 3weeks had no issues at all.
2023-03-01,5.0,Stayed about a week,Well book again
2023-03-01,5.0,Group trip,"Oh my! What an amazing place, felt like we was staying at a resort. The attention to the details was very much appreciated.
FIVE PLUS STARS ⭐️⭐️⭐️⭐️⭐️⭐️⭐️"
2023-03-01,5.0,Stayed a few nights,"Paul’s house is cozy, artsy, and a great place to stay in the Orlando/Daytona area. Comfortable spaces and all you need for an enjoyable family stay. My wife is a ceramic artist and loved the art studio and the artwork throughout the house. The lanai and patio are great for breakfast or grilling. My kids and I enjoyed playing the piano and the fast Internet connection to work and play – glad that we brought our Xbox. Highly recommended, we will definitely stay at Paul’s house again during our next trip to Florida."
2024-06-01,5.0,Stayed a few nights,"Manuel and wife Nancy were very accommodating, friendly, open and very flexible! We enjoyed the hot tub during our short stay just to relax and soak..
Thank you so much! We will definitely come back"
2024-04-01,5.0,Stayed a few nights,Beautiful place and area. Cannot wait to book again. Peaceful and quiet. Very clean and inviting.
2024-04-01,5.0,Stayed a few nights,Nice quite neighborhood and good place for a couple just looking to lay there head. Also a good distance from the beaches and Orlando just a 30min drive. Host was very good with communication and responding in a timely manner. Anything you need if he could accommodate he will.
