date,rating,note,review_text
2023-09-01,5,Stayed with a pet,Awesome place to stay. Very comfortable and clean. Our family felt at home and Kristine was very responsive. Highly recommend!!
2023-08-01,5,Stayed about a week,"Kristina was a great host. She left clear instructions, and the place was perfect for my stay. Look forward to possibly booking again."
2023-06-01,5,Stayed with kids,"We stayed here due to working in Dothan for construction and we absolutely loved Kristina’s place! The master bedroom is HUGE with a nice work area that was used a lot! We had some bad storms during our stay and Kristina checked in to make sure we were ok and if we needed anything, super thoughtful! The space was awesome and if we are ever back in the area for work I would definitely book again! Thanks for the great stay Kristina!"
2023-05-01,5,Stayed with a pet,"Kristina’s property went above and beyond our expectations. We needed a place close to fort Rucker that was pet and kid friendly on short notice. Kristina was very accommodating, included helpful check in and check out procedures, and her property was clean, secure, and met all of our needs. Very close to fort Rucker for those going TDY with families and was perfect for our kids and dog as well. Cannot recommend enough and will be staying again next time we are in town."
2023-04-01,5,Stayed with a pet,"My husband and I are new to the area, as my husband is Army National Guard and has orders at Fort Novosel (Rucker). With housing not secured before we got here, we needed a place to stay. Kristina’s place could not have been more perfect. Her townhouse is furnished and decorated to feel like home. Check-in was extremely easy with our door code. Our pets settled in nicely and it was so helpful to have a fenced-in yard. We couldn’t be more grateful to Kristina for being so helpful and accommodating to us. She is very responsive and understanding. We were sad to leave! I recommend a hundred times over. Thank you, Kristina!"
2023-03-01,5,Stayed with a pet,Perfect location for visiting Fort Rucker!
2023-03-01,5,Stayed with a pet,Place was very clean! It felt very homey :) Kristina was great! Responds very fast and was very helpful! Would definitely stay again and recommend it to anyone.
2023-01-01,5,Stayed with a pet,"What a fantastic place to stay. Clean, nice, felt completely at home. Worked perfectly for visiting military members and having a peaceful place to spend quality time with family. The beds were comfy and the decks were great! Will absolutely stay here again when we are in town!!!"
2023-01-01,5,Stayed with a pet,We love everything. You want be disappointed.
2024-06-01,4,Stayed with a pet,"The house was clean and had everything we needed.
Thank you Chuck"
2024-06-01,5,Group trip,"This was the 2nd time we have stayed and would definitely stay again in the future. Very comfortable beds, clean kitchen and comfortable living room to relax. With motorcycles, it's great to have the safe and covered parking space!"
2024-06-01,5,Group trip,Great stay!
2024-06-01,5,Stayed with kids,Chuck will get back to you immediately to resolve any problems you have. The house is an older home with some fun antique furnishings. There are games to play and a park across the street that the grandchildren spent a lot of time at.
2024-05-01,5,Stayed a few nights,Amazing host!!! Cute house and lots of space for a group.
2024-04-01,5,Group trip,We enjoyed our stay and will definitely be back!
2024-04-01,5,Stayed with a pet,Very nice and cozy home!
2024-04-01,5,Stayed a few nights,We enjoyed our stay and would definitely stay here again when in the area!
2024-04-01,4,Stayed with kids,"My family and I enjoyed staying in the home! We had room to enjoy our family time, and even played some of the board games! There was a park directly across the street that was easily accessible to our kids."
2024-03-01,5,Stayed with kids,"Just a fantastic experience from start to finish, 10 out of 10 would rent this home again"
2024-03-01,5,Group trip,nice place to stay
2024-03-01,5,Stayed with kids,It was a lovely home and we enjoyed our stay! Chuck was very hospitable. He had the interior and exterior lights on waiting for us as we arrived in the dark
2024-03-01,5,Stayed with a pet,"This experience far exceeded our expectations! Great home! Chuck was accommodating, friendly and professional. I hope all our our AirBnB interactions go this well. Bottom line is: Look no further, this is the place for you!"
2024-03-01,5,Group trip,"If you are looking to stay in enterprise, look no more!! This house has it all!! Beds were comfortable, pillows were awesome & the house was exceptionally clean!! We also enjoyed walking around the park across the street!! Great location!"
2024-03-01,4,Stayed with kids,We enjoyed staying at Chuck’s place and found it to be ok for what we needed but the best part was it’s in front of a park and our grandkids had fun .
2024-03-01,5,Stayed a few nights,Chuck was proactive and checked in on us to make sure we were happy. The house was great and we will definitely stay again.
2024-03-01,5,Stayed a few nights,"Very clean, great location."
2024-02-01,5,Stayed with kids,Very nice place in a great location for our plans. Park for the children across the street was super! Chuck was super responsive to questions — much appreciated. Would definitely stay here again.
2024-02-01,5,Stayed one night,Nice home close to downtown enterprise
2024-02-01,5,Stayed a few nights,The property was very nice and clean with all necessary amenities. The location was convenient with a nice park across the street. Clear instructions were provided along with a video to describe how to use the TV. I really like the quality of the towels and the beds were comfortable.
2024-01-01,5,Group trip,"Place was great! Clean, quiet, easy to find, and close to everything. Chuck was quick to respond to all my texts and was a great help!"
2023-12-01,5,Stayed a few nights,Had a fun stay celebrating our Aviation Graduate and exploring Enterprise and surrounding areas. Great location with easy access to downtown Enterprise!
2023-12-01,5,Stayed one night,Great place!
2023-12-01,5,Group trip,Great place
2023-12-01,5,Stayed with kids,"Very nice house, we felt right at home. We enjoyed our stay."
2024-06-01,5,Stayed a few nights,This was our second stay here and we loved it. Lots of space and great location!
2024-06-01,5,Stayed a few nights,Loved this location when wanting to be close to base! Beautiful loft in a very cute downtown
2024-06-01,5,Group trip,"The Main Street Loft was perfect. We enjoyed everything about it. The deco, the brick walls, the iron touches, etc. The living room was comfy and spacious, the dining table was great for dinner, and the kitchen was well equipped and large. Even though, we were invited to a graduation in Dothan, this was the best placed that I found that I thought I would really enjoy staying and it was worth the drive. I highly recommend this loft and I am super picky."
2024-04-01,5,Stayed a few nights,"Perfect location downtown, spacious and comfortable. Our second time staying at Cara’s place."
2024-04-01,5,Stayed a few nights,Thank you for hosting! They enjoyed their stay and will be back!
2024-03-01,5,Stayed a few nights,"Hidden gem! Very spacious open concept kitchen & living room. Cozy beds, large open main bedroom with cute extra bedrooms blended into floor plan. Nice to see an older historic building renovated in a beautiful way. Loved the wood floors throughout! Easy entry process, but fair warning 2 small flights of stairs with no elevator , difficult for elderly. Huge kitchen with plenty of room to entertain family dinners. Long Cozy couch to watch tv or enjoy game night.
Great Location downtown in Enterprise! Walking distance to a variety of local shops and small restaurants for full meals or breakfast, coffee and doughnuts, bars , farmers market, Southern Broadway dinner theater, clothing stores, book stores, candy and soap stores , unique souvenir shops even 2 baby stores offering 4D ultra sounds. In the heart of the Historic district full of history and great opportunities for pictures. You will hear local church bells in morning till evening . ER/ hospital close by, and Library to walk to."
2024-03-01,5,Stayed a few nights,Very nice place. Plenty of room.
2024-02-01,5,Stayed with kids,"Cara was very helpful and responsive.
The vehicle traffic, church bells and ambulance/police sirens made it next to impossible to sleep in the master bedroom."
2024-02-01,5,Stayed a few nights,"The loft is a great space, much more comfortable than a hotel. The kitchen is well stocked from dishes to pans and utensils. The dining table is large for a big group. Good sleeping options if families have children. Location is perfect to take advantage of local shops and restaurants.
My groups only suggestion is to replace the sleeping pillows and have a few more.
We loved our stay! Thank you Cara!"
2024-02-01,5,Stayed a few nights,"Place was well appointed, extremely comfortable. Cara was a great host, very responsive and friendly. Apartment is super unique and charming, close to the base and close to restaurants etc. Tons of room for everyone, great kitchen. Will definitely stay again the next time we visit my son. Highly recommend!"
2023-11-01,5,Group trip,"Great location, spacious and felt safe!"
2023-10-01,5,Group trip,"Fantasy place to stay. Balcony overlooking Main St downtown was beautiful. Very clean, spacious and comfortable. Would definitely stay here again."
2023-10-01,5,Stayed a few nights,This is the second time we have stayed here to see our son at base. We love it and thank you so so much!!
2023-09-01,5,Stayed a few nights,"This was a charming, sizeable, clean place. I enjoyed the surrounding area, with great restaurants nearby. Cara allowed us to check in two hours early to watch the Alabama football game."
2023-08-01,5,Stayed a few nights,What a great place to stay! Cara was so helpful with clear instructions for check in and quick response during the stay. Will plan to stay again in the future!
2023-08-01,5,Stayed a few nights,I really enjoyed staying here. The place was very well kept and beautiful. Great experience! I would definitely recommend it.
2023-08-01,5,Stayed with kids,"I never leave reviews but this property deserves a review. The property is beautifully decorated, has every amenity you could ever want, and plenty of space for a large family. I will definitely stay here during my visit to Enterprise."
2023-07-01,5,Stayed a few nights,Great place! Will stay again if in the area!
2023-07-01,5,Stayed a few nights,This was a very beautiful loft. Plenty of room and comfortable. I would definitely stay here again.
2023-07-01,5,Stayed with kids,This is the 2nd time we stayed at the Main Street loft. It is the perfect location for us when we come to visit family. It is very spacious and very well kept!
2023-07-01,5,Stayed with kids,"Had a wonderful stay. Plenty of room, lots of Amenities. Family had a pleasurable time. Whenever we visited the area again, this will be first choice."
2023-06-01,5,Stayed a few nights,"The loft was as beautiful as the pictures on the AirBnB website, loved the historic building and the exposed brick walls, and it was very clean and comfortable. Also, there were great restaurants and unique shops within walking distance and Main Street was beautiful. I will definitely be staying here again."
2023-06-01,5,Group trip,"The Loft was exceptionally nice, walking distance to restaurants and stores. My family was very happy with our visit to Enterprise, AL"
2023-05-01,5,Group trip,"Great spacious place for our group to hang out together. The loft is walking distance to dinner, donuts and downtown. Make sure to check out the farmers market on Saturday. Limited supply list was given at check in - be prepared to bring your own toiletries (shampoo, soap) and paper products such as toilet paper, paper towels, etc. The kitchen was well stocked with appliances and dishes which we used to cook most of our meals. We loved the place and definitely would stay there again!"
2023-05-01,5,Stayed about a week,Wow!!! Really enjoyed my stay. Beautiful loft and a great little downtown!!
2023-04-01,5,Stayed a few nights,"Great location, historic, comfortable!! Loved our stay!!"
2023-04-01,5,Stayed with kids,"Great location, spacious and character, highly recommend. A perfect place to stay in Enterprise. We’ll be back."
2023-03-01,5,Stayed a few nights,Great stay for our wedding party right in the middle of beautiful downtown Enterprise!
2023-01-01,5,Stayed a few nights,"This place was very cool, spacious and unique in a up and coming little town. Definitely would stay there again!! Great stores to shop and the donut shop is great. Walkable strip and felt safe."
2023-01-01,5,Stayed a few nights,"This is my second visit to Cara’s flat, it was just as perfect as the first. The space, the location, full kitchen meets all cooking needs and proximity to Ft Rucker. Love this place!"
2023-01-01,5,Stayed with kids,"We loved our stay at Main Street Loft! It was right in the heart of quaint, downtown Enterprise. The loft was very clean and exactly as described. Beds were plentiful and there was plenty of seating for our group of 6. It was very cool to stay in such a historic building. Other reviewers had complained about the church bells, but we did not find them disturbing at all. We loved the coffee machine and coffee included! Cara was responsive and helpful."
2022-12-01,5,Stayed with kids,This is the second time we’ve stayed here and we love it!
2022-11-01,5,Stayed a few nights,Excellent experience
2022-11-01,4,Group trip,"The positives: It’s a beautifully restored historic building. Very spacious and decorated beautifully. The furnishings are very comfortable. The beds were very comfortable and extra blankets were available. The location couldn’t be better. It’s within walking distance of several eateries, shopping and historic sites. Parking is on the Main Street and even though an event was going on, there was ample parking available. Enterprise itself is a fun place to explore.
Not so positive:
There’s no elevator. I think that should be mentioned in the description so guests are aware.
The staircase doesn’t have any railing for part of it and the railing that is on the upper level is loose. If someone leaned against it, I think it would give
I always leave the places I rent in good shape and automatically clean up but we were expected to wash, dry, fold and put away the extra blankets. I feel that is asking a bit too much.
Supplies like toilet paper, trash bags, soap, etc., were minimal or not provided.
There is a Keurig coffee maker - not mentioned in description, so I didn’t know to bring K-cups.
In summary, it’s a lovely place to stay, just be aware of the above items."
2022-10-01,5,Stayed about a week,Beautiful property!! Hope to be able to stay there again!!
2022-10-01,5,Stayed with kids,Loved it. So clean and cute
2022-09-01,5,Stayed a few nights,Wonderful loft! Very spacious and comfortable!
2022-09-01,5,Group trip,Everything was great
2022-09-01,5,Stayed a few nights,It was the best ive ever had in the 20 yrs of coming to enterprise. Looking forward to staying there again.
2022-08-01,5,Stayed a few nights,"Absolutely amazing loft in a perfect location for flight school graduation. Beautifully decorated and equipped, we prepared dinner our first night followed by drinks at a local upscale bar and grill located a short walk away. There’s a great selection of shops up and down Main St as well as a farmer’s market on Tuesdays and Saturday mornings. The restaurant in the Rawls hotel is perfect for any special occasion dinner, we loved the player baby grand piano and we were serenaded by our waiter as well. Cara went out of her way to make our stay enjoyable, will definitely stay at this loft again!!!"
2022-07-01,5,Stayed a few nights,"My wife and I stayed in the loft while attending an event for our son at nearby Fort Rucker. We were very pleased with the prompt and courteous communications we received from Cara. Everything in the booking went smoothly. We arrived in the early evening and were quite pleased to find some of the lights on and the A/C set to a comfortable temperature when we arrived. We were quite road-weary, and this was a nice and welcoming touch. We were able to park in a parking lot just across from the entrance door on the side of the building, which was very convenient.
The loft was a lovely mix of historic and modern updates. The brick walls, high ceilings and wooden floors meshed well with the updated kitchen and baths and the wall-mounted televisions. The loft was well-decorated and comfortable. Everything was clean and neat and orderly and exactly as described in the listing. The bed was comfortable and there was plenty of hot water for showers. Being that there were only the two of us, we were swimming in all of the space, and it felt kind of elegant. Our military son came by to see the place and deemed it ""a really neat place"".
Others have commented on the street noise, and we got to experience some of it. We were awakened on Friday morning by the city street cleaner at 4 a.m. as it made its way down Main Street. We were getting up early, anyway, so it wasn't too big of a deal for us. The street cleaner returned to clean the street next to the loft at 6 a.m. We were preparing to leave for our day at this point, so again it wasn't an issue. While it was a bit noisy at a very early hour, we recognized that we were living in a downtown setting and also appreciated the city's desire to have clean streets.
In the evenings and overnight, there were several ""vehicular enthusiasts"" who liked to rev their engines as they raced down Main Street, but there's nothing that can be done about that. We normally live in a very quiet, rural area, so having to deal with some ""city"" noise was a change for us, but not so much as to make us unhappy. The bell tower tolling throughout the day was actually quite pleasant, and it didn't bother us at all. The noises we heard were understandable and did not detract from our stay. We mention it only to let others know what to possibly expect and to have reasonable expectations. We chalked it up to being in an urban setting and just rolled with it.
We were there three days and two nights, and it suited our needs perfectly. Local businesses were plentiful and all within walking distance. The Downtown Donuts shop a few blocks away was well worth the walk on Saturday morning. Getting to Fort Rucker and around to various stores and restaurants around the area was easy. Coming back each night to the loft was a pleasure.
Check out was as easy as it gets: clean up after yourself, leave the bed unmade so they know where you slept, take out the trash, turn up the thermostat, turn off the lights and lock your door on the way out. Couldn't have been simpler or more straight-forward.
We thoroughly enjoyed our stay in the loft and would stay there again if we travel to Enterprise in the future. The mild inconvenience of some street noise is not enough to keep us from returning. The vintage loft with modern conveniences was well-worth it. Staying there made our trip much more enjoyable and memorable than staying in a hotel. The loft has character and charm and history. That we would stay there again is as good an endorsement as we can give."
2022-07-01,5,Stayed with kids,Cara’s Airbnb is great! This place is in an awesome location. The loft is beautiful and well maintained.
2022-07-01,5,Stayed a few nights,Wonderful loft. Accommodating host.
2022-07-01,5,Stayed with kids,We absolutely loved this place! Perfect location in downtown Enterprise. There was plenty of space and very comfortable! We will definitely be back!
2022-06-01,4,Stayed a few nights,"Pretty nice place. We liked the location, being right in the downtown area. The restaurants and shops close by were awesome (Coffee Corner, Annie’s, Cafe Roma, Downtown Donuts), but the church bells across the street go off every hour on the hour (8 AM until 9 PM). The bells also go off for 15 minutes straight at 8 AM, 12 PM, and 5 PM - something to keep in mind if you’re a light sleeper, because the walls in the master bedroom are paper thin. You’ll be woken up all night by loud cars driving by and promptly at 8 AM by your 15 minute church-bell alarm. However, the bed is very comfortable. The other bedroom is MUCH quieter and still has a nice queen size bed, and the tv is way closer to the bed which is nice too! The kitchen has basic utensils and pans, but the cabinets and drawers have a weird smell, so we washed everything before using it. And if you’re going to cook, you’ll need to buy your own salt, pepper, and every basic cooking need. The balcony is pretty but it’s not accessible. We also saw several small roaches, flies, and other bugs. The bathtub in the master bathroom has jacuzzi settings, but started oozing this gross yellow stuff when we tried to use it. The bare minimum of towels, toilet paper, and paper towels is provided. It was enough for 2 of us for 2 nights, but if you’re staying for a week with more than 2 people, it would be frustrating having to bring your own toilet paper. Overall, it was a fine place to stay. Very very spacious, easy check in and check out, mostly nice location."
2022-06-01,5,Stayed a few nights,Wonderful place with very comfortable furniture and beds and conveniently situated in downtown Enterprise.
2022-06-01,5,Group trip,Thank you for an amazing stay
2022-06-01,5,Stayed a few nights,Beautiful loft in downtown Enterprise; so relaxing!
2022-06-01,5,Group trip,"Very cool loft style AirBnb. Such a cool place tucked away in downtown enterprise. Very nice and clean. Would definitely stay here again, probably the best place to stay in enterprise. Host does a wonderful job of communication and makes it very easy."
2021-12-01,5,Stayed a few nights,This loft was absolutely beautiful in a historic area and the pics don’t do justice meaning once you walk in you will will be wowed! I would definitely stay again and the location was great near restaurants and shopping all on the same street the host Cara was great with responding.
2021-12-01,5,Stayed a few nights,"This place was gorgeous. Spacious so comfortable. Great style. Stocked up. The bathrooms...wow
TVs couches sweet beds
and sooo much room
Location was excellent everything you could want was walking distance.
Would recommend to everyone"
2024-06-01,5,Group trip,"Enjoyed our stay very much. We did purchase a small grill and left it for you. Great location to visit Fort Novosel.
Thank You"
2024-06-01,5,Stayed a few nights,"Great place to stay in Enterprise, clean, comfortable, and a perfect location"
2024-05-01,5,Group trip,It was very nice and clean. It was enough space for six people.
2024-05-01,5,Stayed a few nights,Great stay. I recommend it
2024-04-01,5,Stayed with kids,"This is our second time having stayed at Scott's listing and things went perfectly both times! The unit is as described, very clean, comfortable beds, seamless check-in, and great A/C (which is a must for us). The only call-out (which is no fault of the owners) is that this listing is located near a busy highway, so the road noise bothers me a bit when it's time for bed (only bc I need it silent to fall asleep). It didn't bother the other guests who were with me, so I slept with a sound machine and that did the trick for me! Just something to be aware of.
SUPER kid-friendly. They have toddler cups, a high chair, a pack and play and even a few toys. The kitchen is also equipped with everything you need to cook.
Scott is thoughtful and incredible host - extremely responsive and even accommodated a last-minute late check out request. We will absolutely stay here again!"
2024-04-01,5,Group trip,"We had a great time staying in Enterprise, everything was clean and very accommodable, if we are ever in the area again we would love to stay here!"
2024-04-01,5,Stayed a few nights,"Scotts place was great! We were attending our son’s graduation from flight school at Rucker, very close and cozy."
2024-04-01,5,Group trip,We had a great experience at the Airbnb! It was the perfect size for our guests. Thank you to the hosts for the wonderful accommodations and for the bottle of wine! We hope to come again.
2024-04-01,5,Stayed a few nights,"Greatly enjoyed this stay, would stay again. Well maintained home in a perfect location!"
2024-03-01,5,Stayed a few nights,"Good place, good location."
2024-03-01,5,Stayed one night,Very convenient and clean. Would stay again and would definitely recommend.
2024-03-01,5,Stayed a few nights,Looked just as advertised. Shower pressure in the primary bath was awesome. Comfy couches. Super close to everything in Enterprise.
2024-03-01,5,Stayed one night,We had a really good stay. Scott was very helpful and available to answer any questions and help anyway he could. Do recommend.
2024-03-01,5,Group trip,Loved the place. Very cute. Centralized location. Perfect for our stay.
2024-02-01,5,Stayed one night,I used it for a film so it’s nice. I like it. It’s a small little place but it definitely is a place for a get together. Had a great time. Definitely a good place if you are staying in enterprise.
2024-02-01,5,Stayed a few nights,"The house was in a convenient location with quick access to multiple restaurants, grocery stores, and other shops. Everything was as described. We enjoyed spending time with our family watching basketball on the large TV in the living room."
2024-02-01,5,Stayed a few nights,"Came back to my hometown to visit family, peaceful and extremely clean stay! 10/10 would recommend!"
2024-02-01,5,Group trip,Scott was very helpful in accommodating us for our unexpected stay on short notice.
2024-02-01,5,Stayed with kids,Perfect location and a beautiful home. We had a wonderful stay for are volleyball tournament weekend.
2024-02-01,3,Stayed a few nights,"Scott’s place has a lot going for it; good layout, cute decor and well stocked. However, a cleaning mishap (unwashed linens) cannot be overlooked, thus the low rating. Scott was appropriately apologetic and was willing to find a remedy, but unfortunately getting into a dirty bed cannot really be fixed. I believe once the cleaning issues are resolved, Scott’s place will be a gem."
2024-02-01,3,Stayed with kids,After a late check in everything seemed okay. In the morning we noticed things not as clean as they could have been as the day went on.
2024-02-01,5,Stayed one night,Scott was easy to communicate with and helpful when my plans changed.
2024-01-01,5,Stayed a few nights,"Great place, great host! Host quickly responded to messages I sent and was very accommodating. Location of house was near stores and restaurants and a short drive to Fort Novosel. House was equipped with necessary kitchen and household items. Ceiling fans were a plus!"
2024-01-01,5,Group trip,Perfect place for my weekend work trip! Scott was helpful and responsive when I needed anything
2024-01-01,5,Stayed a few nights,"House was clean and in a good area .
The owner was quick to reply ."
2024-01-01,4,Stayed a few nights,Would love to stay again at this lovely peaceful home
2023-12-01,5,Stayed with kids,"Our stay was perfect! We stayed for a week while visiting family nearby. There was plenty of room for our family of 4. The house was clean and cute, the kitchen was stocked well enough that we cooked several meals there. The beds were comfortable, the showers were hot and had good pressure (thats an important one for me!). Location was convenient to grocery stores and food. The house is at the entrance of a quiet little neighborhood. We felt safe and comfortable. Check in and check out were simple. Communication was easy. We were so happy with our stay, we could not have asked for more! We would gladly stay here again for any future visits to the area!"
2023-12-01,5,Stayed one night,Loved it as we have before.
2023-12-01,5,Stayed a few nights,"Great place to stay. Very comfortable and convenient to where I needed to be that week. I’ll stay there again.
TV and couches were great and the beds were comfortable."
2023-12-01,5,Stayed a few nights,Enjoyed location and the beautiful home. Perfect for a girls trip.
2023-11-01,5,Stayed a few nights,"Great location, Wonderful host."
2023-11-01,5,Stayed over a week,Cute little house in a great location.
2023-10-01,5,Stayed about a week,This was our third stay at Scott & Emily’s house and we’ll be back. It’s close to our family and in a safe neighborhood. The house is absolutely perfect for us and we love the screened-in porch.
2023-10-01,5,Stayed a few nights,Great place very neat and tons of extras! The beds were comfy and they even had a bottle of wine waiting for us!!! Lots of thoughtful touches and Scott was available for any questions we had. The outdoor space was great to relax and talk. Would stay again
2023-10-01,5,Stayed a few nights,Amazing hosts who go above and beyond for their guests. The home is always well kept and tidy. Thank you for being so accommodating!
2023-10-01,5,Stayed a few nights,Phenomenal stay at Scott and Emily’s place. Scott is very attentive and responsive on the fly. I will definitely be requesting Scott’s place when l am in town.
2023-10-01,5,Stayed with kids,This was a very convenient location. Has a great back yard. Everything inside was clean and well kept. Thoughtful amenities were included. Would definitely stay again when in the area.
2023-09-01,5,Stayed with kids,It was a cozy place. Scott was great. We had a family emergency prior to our visit and thankfully I was able to communicate immediately with him. Which is huge when you travel. We would stay again.
2023-09-01,5,Stayed with kids,Very nice place to stay. Very nice owner. I will be staying there again
2023-09-01,5,Stayed a few nights,"My trip was personal and complicated in an area I grew up in and and am highly familiar with. Still, the home met all of our needs and was even more convenient than I guess when I booked. The hosts were very proactive ahead of my visit and responsive to all questions and concerns. Even though I have the opportunity to stay with family on my next visit, I'd consider booking here again for my own sanity, personal space and peace of mind."
2023-09-01,5,Stayed with kids,The property was clean and neat and a great place to stay and relax. The neighborhood is quiet and peaceful. I would stay here again.
2023-08-01,5,Stayed a few nights,Excellent
2023-08-01,5,Group trip,We enjoyed both our first and second stays at Scott’s and Emily’s.
2023-08-01,5,Stayed a few nights,I loved Scott’s place. It was so nice and clean and had everything right there. You will not be disappointed.
2023-08-01,5,Stayed a few nights,Nice accommodations
2023-08-01,5,Stayed a few nights,Nice and clean easy to access and private. Great find.
2023-07-01,5,Stayed a few nights,Nice stay.
2023-07-01,5,Stayed a few nights,"I’m so glad we found this treasure! This home has been beautifully renovated & thoughtfully decorated. It was very clean, comfortable & had everything we needed. It’s also just a few minutes away from stores, restaurants & the hospital."
2023-07-01,5,Stayed with kids,"The house was just as described, very clean and cozy we felt right at home and being able to stay here made our trip even better, most definitely will be staying again."
2023-07-01,5,Stayed with kids,Second stay at Scott's place and it was great. The place is in a great location near to everything in Enterprise and a perfect size for 4 people: family or couples. Also it has a super comfy living room with a big TV and relaxing screened off patio. Thanks again!
2023-07-01,5,Stayed a few nights,Great location to get to our son’s graduation at Fort Novesel. Restaurants and grocery stores were very close.
2023-07-01,5,Group trip,Great place to stay!
2023-06-01,5,Stayed a few nights,Awesome host and a very beautiful clean home. I would definitely recommend this place. 💯
2023-06-01,5,Stayed with kids,"We cannot give a high enough recommendation for this place. We had a last minute booking as we found ourselves at a less than desired rental home during our family road-trip. It was our son’s birthday and the hosts kindly welcomed our late arrival with personalized amenities to support our family movie night.
The home was incredibly clean and comfortable. Good shower pressure, fans in every room, comfortable beds and bedding. Carport was a plus to keep our car safe and reduce the heat.
The hosts go out of their way to ensure the stay is comfortable and accommodating. They communicate with kindness and expediency.
My kids renamed it the “sunny home” based on the awesome sunporch. My husband and I enjoyed coffee (provided by the hosts) on the sunporch as we planned out the next leg of our road-trip.
The value cannot be beat for the level of attention provided by the hosts.
Highly recommend staying at LA the next time you pass through the area!"
2023-06-01,5,Stayed one night,Everything was clean and great! We have zero complaints
2023-06-01,5,Stayed a few nights,Overall great place to stay at! very comfortable and nice location! stayed here to tour Fort Rucker and the surrounding areas and it was a great location to do so .
2023-06-01,5,Stayed about a week,"Super comfy beds!! Whole house was clean and inviting. Close to grocery store, park, and base. Scott was quick to respond to any of my questions. I would definitely stay here again!"
2023-06-01,5,Stayed a few nights,"What a wonderful place to stay! Scott and Emily’s place was very conveniently located. Stepping through the front door, the place was clean and comfortable. The beds were incredibly comfortable.
I would highly recommend this home to everyone!"
2023-05-01,5,Stayed one night,"So grateful to Scott’s last-minute accommodation! This place felt just like home, was squeaky clean and the bottle of wine was an added touch. Absolutely will be staying here again in the future! Only complaint is the house is located off of a highway, so there is light traffic noise, but we we’re able to sleep great despite that."
2023-05-01,5,Stayed with kids,"We enjoyed our stay and the place being clean and comfortable. Scott was responsive as well, and getting in upon arrival was a breeze."
2023-05-01,5,Stayed with kids,The house was clean and inviting. We really enjoyed our stay.
2023-05-01,5,Stayed a few nights,Great location and very comfortable house. Would stay here again for sure.
2023-05-01,5,Group trip,We enjoyed the comfortable/cozy beds and the shower in the Master Bathroom was spacious with excellent water pressure. Everything was clean and in order. The host was very responsive with questions. Thanks so much!
2023-05-01,4,Stayed a few nights,It was a convenient location & comfortable. It had most things we needed
2023-04-01,5,Stayed a few nights,Everything was great!!
2023-04-01,5,Stayed about a week,perfect place
2023-04-01,5,Stayed a few nights,"A wonderful stay!! Clean and great location, 5 stars!"
2023-04-01,5,Stayed one night,This was a great stay. Scott’s house was very clean and comfortable and was easy to find. We had a group of six and there was plenty of room and it had everything we needed. We really enjoyed sitting on the back porch. What a cozy stay!
2023-04-01,5,Stayed a few nights,We felt very comfortable and everything met expectations 👍
2023-03-01,5,Stayed about a week,"Place was cute, comfortable and clean. Worked well for us. Near the WOCS graduation and our Son’s new house."
2023-03-01,5,Stayed one night,"Great house and location, highly recommended"
2023-03-01,5,Stayed a few nights,Cute place. Just as described. Scott was great at responding and was ver helpful!
2023-03-01,5,Stayed a few nights,"Wonderful place
Convenient
Comfortable"
2023-02-01,5,Stayed about a week,We’ve stayed here before and we’ll definitely be back. Scott is easy to work with and the house is incredibly close to our family.
2023-02-01,5,Group trip,This was a super location. It was easy to find and close to everything. The place was very clean and equipped with everything we needed.
2023-02-01,5,Stayed a few nights,Always a great stay Thanks
2023-02-01,4,Stayed a few nights,"Great spot for our family visit. Grocery is just a few min drive away, along with other stores/restaurants. The kitchen was very useful for us. Living room was nice and comfortable. If you have more than four people staying I would recommend a few more chairs for the dining table. Also, bring your own shampoo & conditioner if needed. Nice outside screened in porch with table. Some noise does filter from room to room and a tiny bit of traffic noise, so if you are a sensitive sleeper bring earplugs."
2023-01-01,5,Stayed a few nights,Nice place
2023-01-01,5,Stayed a few nights,all good
2023-01-01,5,Group trip,It was located not too far from the civic center where our event was. There was plenty of room for all of the guests. The extra details of having kids toys and sippy cups in the cabinet for little ones was a plus for our toddler. She loved the alphabet puzzle and play birthday cake. We made some great family memories in just the short time we were there.
2023-01-01,5,Stayed over a week,Wonderful stay with a great host! Super clean!!
2023-01-01,5,Stayed a few nights,Great place to stay and friendly host
2023-01-01,5,Stayed with kids,"Great place to stay, very clean. We felt right at home.
We will most definitely be staying again!"
2023-01-01,5,Stayed with kids,"Thanks again for hosting us, we are grateful! We would book again."
2022-12-01,5,Stayed with kids,"Wonderful host, location, and home! Very clean !!"
2022-12-01,5,Stayed a few nights,Would stay there again. Great location in relation to Ft Rucker.
2022-12-01,5,Stayed with kids,"We were in town for a sports tournament and wanted more of a relaxed atmosphere than a hotel setting. This home was close to everything we needed access to. When we arrived the home was extremely clean. I own a cleaning company and I tend to be a harsh critic on rentals. I could not complain at all! The layout of the house was perfect for our group and the two full bathrooms were a plus. Beds were comfortable, bathroom towels were high quality, and the wine left was the extra little touch that showed the owners cared. I would highly recommend this home to anyone and definitely will book again if we are back in the area."
2022-11-01,4,Stayed with kids,"Super flexible and accommodating hosts. We enjoyed the location of this home as it was close to shops, restaurants and more. The furniture was very comfortable and the bedrooms & bathrooms were clean and clutter free."
2022-11-01,5,Stayed with kids,Great place and really convenient location.
2022-11-01,5,Stayed a few nights,Nice place. Would stay again.
