date,rating,note,review_text
2023-09-01,5,Stayed a few nights,"Jonathan was a wonderful host and very helpful an responded quickly. I stay in a lot of Airbnb an this one is one of my favorites! wide open floor plan very nicely decorated, I felt right at home. thank you guys I will most definitely be back!"
2023-09-01,5,Stayed a few nights,My girlfriend and I stayed there while visiting with her family. The description of the house was well represented. The hosts were really friendly and very accommodating. I highly recommend this spot while visiting Murray!
2023-09-01,5,Stayed one night,"We were only there for one night, but the pictures and descriptions were spot on. The location was quiet and peaceful. I will book again If I travel through in the future."
2023-09-01,5,Stayed a few nights,We have stayed several times and will be back. Enjoyed our stay. Location convenient to Murray State.
2023-09-01,5,Stayed with a pet,"Johnathan's place was perfect. It's much larger than the pictures, tucked away on private property so it's very quiet, and the floors are dog friendly. I was visiting my niece at Murray State and it was an easy 10min drive to her dorm. I will definitely stay there again if I go back."
2023-08-01,5,Stayed with a pet,"""Studio"" space, while accurate based on the layout, undersells the spaciousness, fixtures, entertainment area, and kitchen. So many great areas to get comfortable and relax!"
2023-08-01,5,Stayed with a pet,Perfect stay. Everything was very smooth. Safe and comfortable area!
2023-08-01,5,Stayed with a pet,Great stay! Loved the feature of easily logging into my own streaming services through Roku.
2023-08-01,5,Stayed a few nights,"Spacious, clean, and secluded"
2023-07-01,4,Stayed with a pet,Place was nice. Had to contact owner once while there and he offered immediate assistance. Will stay again if in the area
2023-07-01,5,Stayed a few nights,Really pretty on the inside and everything was really clean
2023-07-01,5,Stayed a few nights,This property is perfect for a Kentucky getaway! It came well stocked with the essentials and even some extras!! VERY clean and the Jonathan and Megan were very responsive! I would highly recommend!!
2023-06-01,5,Stayed with a pet,"We loved Jonathan's place. It was private & secluded but close to town. It's well kept, clean, and as pictured. There's lots of room with comfortable furniture and had everything we needed. We highly recommend this place and wouldn't hesitate to book again."
2023-06-01,5,Stayed with a pet,"This place was PERFECT! Everything my wife, puppy, and I needed."
2023-06-01,5,Stayed with a pet,"Really nice space, spotlessly clean, in a quiet country setting. Everything we needed, would recommend and stay again without hesitation!!"
2023-06-01,5,Stayed a few nights,"I've stayed here several times and every time is wonderful! It's become my go-to place for rest and relaxation.
If you're curious, the photos are exactly what this beautiful place looks like. It really is that big, clean, and bright!
The kitchen is fully stocked with all the things you need to make a big meal (you just bring the food). The coffee mugs and the wide variety of Keurig coffee is a nice touch.
The shower has two benches that make it such a relaxing space. The bed is quite comfortable. And the sofa... that sofa is amazing!
This place is worth every penny. I will absolutely be back."
2023-06-01,5,Stayed with a pet,"It was a short stay, but it worked out great for us. We would definitely come back. Gorgeous, peaceful and clean home."
2023-06-01,5,Stayed a few nights,"In the area for work. Host did offer to give suggestions on places to see and things to do but after working in the sun all day I just need a comfortable environment, quiet and no people.
The home was amazing. Simple open air layout. Cook dinner and watch the tv while your brain goes into shutdown mode. Very convenient, minutes from town but you don’t feel like you’re minutes from town. Peaceful neighborhood. Noisiest thing in the morning was the rattle of my diesel engine pulling out of the driveway. The decor was excellent, simple without being over the top. Just felt comfortable.
Wish I could’ve booked it again for the rest of our time working here but just didn’t work out. If I’m ever back up this way I will definitely look into staying here again."
2023-05-01,5,Stayed one night,"Jonathan’s place was perfect for our visit to Murray (husband, me, + 2 dogs). The studio is much bigger than it appears in the photos! It’s a sweet spot just outside of town, super clean, very comfortable. Our dog Nash was delighted by the basket o’ dog toys and we SO appreciated the stockpile of coffee. Jonathan was very responsive when we needed to arrive early, which totally saved the day. Highly recommend!"
2023-05-01,5,Stayed with kids,"We really enjoyed our stay, and would love to stay here again!"
2023-05-01,5,Stayed a few nights,"Highly recommend Jonathan’s studio - for a “studio” it is very spacious. Bed very comfortable, fully equipped kitchen. Place was very clean and beautifully appointed. Jonathan and Megan were very friendly and responsive. We were visiting my son at Murray State and it was an easy 10 minute drive. We will surely return!"
2023-05-01,5,Stayed with kids,"Would definitely stay here again. Plenty of space and was peaceful surroundings, but still close to town."
2023-05-01,5,Stayed a few nights,"My husband and I stayed at this property while visiting relatives in Benton. The property was very easy to find in a great, quiet neighborhood. The kitchen was beautiful, very spacious, with plenty of dishes and cook wear. The bedroom was spacious with a connecting large bathroom. When we are back in the area we will be sure to see if this place is available- highly recommend this property."
2023-04-01,5,Stayed one night,Stayed here in the past and will continue to stay here in the future!
2023-04-01,3,Stayed a few nights,"Lights were a little too bright, internet cut off a couple of times, had to wash some of the dishes before using"
2023-04-01,5,Stayed a few nights,"I have been coming to Murray for seven years to visit my in laws. I just so happened to come across this place at the beginning of this year and I am so glad we did! Very clean and cozy, had everything you could think of, clear instructions on how to find the place, and near everything! The small touches are what made it feel like a home away from home. They allow pets and my two doggos stumbled upon a little basket and it had toys for them inside! Definately will try to stay here whenever we are in town!"
2023-04-01,5,Stayed a few nights,We absolutely loved your place . We especially appreciated being able to bring our dogs ! Place was insanely clean and has everything we needed ! Thanks again.
2023-04-01,5,Stayed with a pet,"We really enjoyed our stay at Jonathon.
perfect weekend getaway for us"
2023-03-01,5,Stayed with a pet,"The place was clean, private and perfect for my two dogs while I went to a funeral in Murray. I was thankful for the flexible pet policy since I had to bring the dogs with me. While I did get an extra hour for check out, I only wish later check out could have been accommodated somehow. I would definitely stay again."
2023-03-01,5,Stayed a few nights,"Wonderful as always! So quiet, peaceful, and relaxing."
2023-02-01,5,Stayed a few nights,We loved our stay at Jonathan’s place. It was a very nice house and we felt very at home. Would definitely book again!
2023-02-01,5,Stayed a few nights,Very nice place to stay for a couple of nights. Peaceful and relaxing.
2023-02-01,5,Stayed a few nights,Very nice and cozy place. Felt very welcoming
2023-02-01,4,Stayed with a pet,Great little place for me and the pup!
2023-02-01,5,Stayed with a pet,"Fabulous place! Beautiful scenery. Well stocked kitchen. Cozy, yet roomy. We will be back. Owners are very quick to respond!"
2023-01-01,5,Stayed with kids,I'm always glad to stay here.
2023-01-01,4,Stayed a few nights,Comfortable studio home away.
2022-12-01,5,Stayed one night,Jonathan was super helpful in coordinating my last minute reservation and communication was easy and quick to respond
2022-11-01,5,Stayed a few nights,We absolutely loved the place! It was a perfect little weekend get away! Will definitely be back!
2022-11-01,5,Stayed with a pet,This was the perfect place to stay to split our trip in half. It was very peaceful and such a nice and cozy little home! The hosts are excellent and answered all questions in a very timely manner!
2022-11-01,5,Stayed one night,This home was perfect for a little getaway!! We really enjoyed our stay and the host is great! Communication is fast and easy! The home was very clean and was so comfortable! I definitely recommend.
2022-11-01,5,Stayed a few nights,Highly recommend to anyone looking to come to the area.
2022-10-01,5,Stayed with kids,Jonathan’s place is much more spacious than the listing appears. We fit a twin sized sleep mat AND a pack n play in the bedroom and still had a huge space for our 5 and 1 year old to play and run around in. The location is absolutely perfect and only 10 minutes from Murray State. We will definitely be staying here again on our next trip into Murray.
2022-10-01,5,Stayed a few nights,"Nice little bungalow! HUGE inside and well kept. It is located in the owner’s back yard, but I never saw anybody in his house or the neighbor’s."
2022-10-01,5,Stayed a few nights,Our stay was perfect. We only wish we could have stayed longer. Love the open floor plan. A really great host.
2022-10-01,5,Stayed a few nights,"We got married this past weekend and stayed here for several days. It was clean, private, and spacious! Owner was wonderful at communicating as well. Much better than a hotel room. We loved our stay! :-)"
2022-10-01,5,Stayed a few nights,"This is my favorite place to stay when I visit my daughter at Murray State. it's perfect. Spacious, clean, easy to find, etc. 10 min from campus."
2022-09-01,5,Stayed one night,Great place - very clean. Much more spacious than it looks in pictures.
2022-09-01,5,Stayed with a pet,"Great place close to everything. Check-in instructions came via email, which I missed, making communication a little bit more cumbersome that expected. But the place was great, clean, and quiet."
2022-08-01,5,Stayed a few nights,Great place! Very clean and quiet! Hosts are INCREDIBLY helpful and responsive
2022-08-01,5,Stayed with kids,Jonathan’s place was beautiful and the perfect spot for our stay in Murray. We enjoyed looking at the stars at night and enjoying our coffee in the chairs outside! Communication was perfect and would absolutely recommend any of his properties to stay.
2022-07-01,5,Stayed one night,This is a great place to stay! Near to KY Lake but not so close for the traffic it can bring. Jonathan was very easy to work with and communicate with. The place was quiet and clean. Couldn’t have asked for more. It’s a very cute place.
2022-07-01,5,Stayed with a pet,"Clean, quiet spot near the town of Murray. It was a sweet place to land in the middle of a cross-country road trip!"
2022-07-01,5,Stayed with a pet,"Absolutely loved our stay! Family stayed at a hotel and we are so glad we had this relaxing, clean and peaceful home to stay in at the end of our days in Murray. Very close and direct to town. Can’t wait to stay again."
2022-07-01,5,Stayed a few nights,"This little place is absolutely perfect. It's so beautiful and comfortable! I can truly relax here, which is why I keep coming back. Definitely worth checking out this sweet little gem."
2022-06-01,5,Stayed with a pet,This place is an amazing little quiet spot with everything you need to feel at home. The yard outside was big bonus for the dogs to play in after hiking. This place is perfect for a nice quiet get away from the city or just hustle and bustle of everyday life. 11/10
2022-05-01,5,Stayed a few nights,This place has it all. Nice touches throughout and a joy to stay. Will be a must for the next time we pass through. Our dogs loved this place just as much! Peaceful and quite. Just what everyone needs. Hosts were amazing.
2022-05-01,5,Stayed a few nights,Awesome stay! Very clean and very spacious. Was incredibly comfortable and quiet.
2022-05-01,5,Stayed a few nights,When I’m in Murray. This is the place to stay for me! Love it! Great location
2022-05-01,5,Stayed one night,"This is a lovely private little studio. Pristine clean, open and airy, and I loved it! Would definitely stay again."
2022-04-01,5,Stayed a few nights,"Beautiful little casita that is much bigger than expected. Easily handle a family of 4 or great retreat for a romantic weekend. Perfect country setting yet close to town and both Lake Barkley and Kentucky Lake.
Meghan and Jonathan were very communicative and fast to respond to our questions. Highly recommend this great value for a beautiful comfortable property."
2022-04-01,5,Stayed with a pet,Perfect little home in a quiet woodsy environment. We had a very peaceful stay and felt comfortable there. Clean and cozy. Will definitely check this place for availability if/when we come that way again!
2022-04-01,5,Stayed with kids,The house was just what we needed for trip! My 3 year old kept saying how much he loved it and I think he wanted to stay there forever. Thank you!
2022-04-01,5,Stayed with a pet,"We stayed at Jonathan's studio for one night while travelling. Let me tell you, the word studio does not give the place justice. This was so roomy and so cozy it is perfect for a romantic getaway. We got in late but was able to get in with the code, no problem! The house has everything that you need, cooking utensils, pots and pans, coffee maker and they provide some single serve kcups. The bed was comfortable and so was the couch. This place is close to the Land Between the Lakes recreation area and would be a perfect place to stay to hunt, fish, or head to Patti's 1880s Settlement."
2022-03-01,5,Stayed a few nights,"Clean, spacious, had everything we needed and at a great value!! Perfect!!"
2022-03-01,5,Stayed with kids,Very nice air BNB thank you
2022-03-01,5,Stayed a few nights,"Clean, Cute and Courteous hosts! Definitely a five star stay!!"
2022-03-01,5,Group trip,"Great location, sparkling clean, my friends and I really enjoyed hanging out here! We were thrilled to find the coffee Keurig machine fully and amply stocked, we enjoyed the outdoor seating areas, and while there, we visited hematite lake and hiked. Great hosts, very accommodating, highly recommend a visit to this bnb, we will definitely be back!"
2022-03-01,5,Stayed with a pet,This place is PERFECT! I would SO live there. It's a WAY bigger studio than the pictures give it justice. So open and light. Everything you need for a great getaway and peace. Has everything you need and decorated so cute. Definitely will be back again if in area.
2022-02-01,5,Stayed a few nights,"We loved our stay here! Close and convenient to Murray State! The home was clean, comfortable, and even a tad bit fancy! I will be coming back for my future stays in Murray."
2022-02-01,5,Stayed with a pet,Great place to stay! One of my favorite places I have stayed in!
2022-01-01,5,Stayed a few nights,Great location. Very clean. Well laid out.
2022-01-01,5,Stayed with a pet,Everything was nice and family friendly. Would stay here again.
2021-12-01,5,Stayed a few nights,Jonathan and Megan are awesome hosts! Great communication! The place was great. I will be back.
2021-11-01,4,Stayed a few nights,"Very clean and decent space, overall pretty good. Would recommend anyone to stay here for sure."
2021-11-01,5,Stayed a few nights,Perfect location near the University and had everything needed. Easy to find and nice and private location.
2021-10-01,5,Stayed a few nights,"Great location, very spacious, and minutes from town. Money well spent."
2021-10-01,5,Stayed a few nights,"My husband and I were doing a visiting lecture series for four days at Murray State, and this was the perfect getaway - just a 10 minute drive to campus and lots of food options, and a peaceful and quiet retreat. The studio setup is spacious, with a lovely bathroom and huge shower, plus washer and dryer and well-equipped kitchen. I could see this as a perfect spot for a longer-term stay, and it was great for our five night stay, too. We’ll be back if we’re ever back in Murray!"
2021-10-01,5,Stayed with kids,"Me and my son and sphynx kitty drove up from Ga to visit family for fall break and stayed the week here. This is “home” for us. The home was absolutely perfect in every way! Peaceful, affordable, clean, great location. Jonathan and his wife are super friendly and communicated quickly when we had questions. It was great that it was pet friendly as well! All in all everything was honestly perfect! Definitely will try to stay here again the next time we come to visit if it’s available."
2021-09-01,5,Stayed a few nights,"Perfect secluded spot close to Murray and the KY lake. Clean, cozy, and modern interior in a pretty location. Enjoyed my stay and would stop by again."
2021-09-01,5,Stayed one night,My second visit and won’t be my last ! Love this safe quiet clean house !
2021-09-01,5,Stayed a few nights,"This place is so cute! It is bigger than I expected from the listing and was perfect for me and my pup as we were passing through on a road trip. The area around the house and the neighborhood is beautiful and very quiet, and they have provided comfortable seating outside to enjoy the outdoors. The inside is cute but modern and is well stocked with a full kitchen and large bathroom. The bed and couch are very comfortable as well. They even sent me their website with suggestions of things to do around town. I went on one of the walking trails they suggested and it was very nice. Such a nice place with great hosts. I will stay here again if I am ever in the area."
2021-09-01,5,Stayed a few nights,"This place is great! Very spacious, very clean, great location, decorated nicely (not overdone) we really can't find anything negative to say. We will definitely stay again when visiting family in Murray.
Thank you so much for the perfect stay!"
2021-09-01,5,Stayed a few nights,"Cute place! Comfortable, quiet and clean. Enjoyed our stay. Will come back if ever need a place again in Murray."
2021-09-01,5,Stayed a few nights,Our stay was very enjoyable. This was our first try at an airbnb and thanks to our host it is an experience i will look forward to in the future!
2021-08-01,4,Stayed with kids,Great place to stay enjoyed myself
2021-07-01,5,Stayed one night,"Unfortunately, didn’t get to enjoy the property longer, as it was just a stop on a long journey. But the hosts are very good at communicating, and the spot was lovely ."
2021-07-01,5,Stayed a few nights,"We thoroughly enjoyed our stay here. The house has a comfy king size bed, a really nice shower, and plenty of space. The kitchen had everything we needed to cook some simple meals. We visited in the heat of summer and were pleasantly surprised by very high quality AC. The house also has very fast internet, which we heard from some locals is not common in the area. Check in and check out was easy and communication was great."
2021-07-01,5,Stayed one night,"This house is amazing! Super clean, wonderfully decorated, comfortable furniture, amazing bathroom... everything! Quiet and relaxing for a weekend getaway for sure.
Murray is close by for all conveniences, and Land Between the Lakes is a great spot for hiking, exploring and swimming.
Johnathan is a great host and I would not hesitate to come back!"
2021-07-01,5,Stayed with kids,We had a great week in Hutchinson. My toddlers loved playing on the path and with the rocks. Hubby enjoyed the back patio for grilling. The older boys appreciated the spacious living room and the TV. I liked the layout of the house and the two patios that gave us a space for the twins to play safely while my husband cooked on the other one. The location is ideal for going to the dam or into town or to the Lake.
2021-07-01,5,Stayed one night,Great place to stay. There was places to eat close by. Super quiet and clean! Would stay again if we were in the area! Highly recommend!
2021-07-01,5,Stayed one night,Beautiful and Cozy
2021-07-01,5,Stayed one night,Very clean and nice location.
2021-07-01,5,Stayed over a week,"Jonathan & Megan were the kindest, most responsive AirBNB owners we’ve ever dealt with. We stayed at their house for an entire month while we were house-hunting and absolutely loved it! Super clean, spacious, comfortable, quiet and private - everything we could hope for during a stay of that length of time. The bed was super comfortable, the kitchen was well stocked with all the supplies we needed for cooking our meals each day, the shower had nice hot water, the AC units worked fantastically and were super quiet, the laundry room eliminated the need for us to go to a laundromat during our stay. And the patio out front was perfect for sitting in the shade and relaxing every afternoon. We would sit and listen to all the birds and watch the woodchucks come out of the wooded area to nibble on clover. It was so peaceful and relaxing. Even our dog didn’t want to leave at the end of our stay! If you like peace & quiet, if you are a clean freak like me, and if you love to cook, this is definitely the place to stay. Out in the country but real close to the 641 to get to wherever you need to go. You won’t be disappointed!👍🏻"
2021-06-01,4,Stayed a few nights,"Nice property, modern features, good bed!"
2021-05-01,5,Stayed a few nights,Booked this spot for my parents. They absolutely loved it.
2021-05-01,5,Stayed with kids,"What a cute place! The style was modern, cozy and inviting! Very comfortable! There was plenty of dishes to make dinner and extra bedding for the kids. I would definitely stay here again when visiting Ken Lake!"
2021-05-01,5,Stayed a few nights,"My stay was for the purpose of holing up and getting some work done, so I didn't check out much of the surrounding area! For my purposes I liked the spaciousness of the place, the fireplace, and the multiple seating areas!"
2021-05-01,5,Stayed a few nights,Great place to stay....and even better people who own/manage the property.
2021-04-01,5,Stayed a few nights,A wonderfully quiet retreat with lots of windows and double doors. On cool nights it was wonderful to fall asleep to the sound of the crickets and wake up with the chirping birds! Open the windows and enjoy God‘s beauty 🌷
2021-04-01,5,Stayed a few nights,such a great place! 10min from Murray State University. very clean - wifi works great. excellent space and location. perfect getaway for a weekend visit.
2021-04-01,5,Stayed a few nights,Wonderful home tucked away in a great location!
2021-04-01,5,Stayed a few nights,"Another beautiful stay! This is a fantastic place, and I can't recommend it enough."
2021-04-01,5,Stayed a few nights,"Wonderful space with anything you’d need to cook and/or relax in Murray. Far enough off the beaten path, but close to shopping and dining.
This was our second stay, and it won’t be our last 😀"
2021-04-01,5,Stayed a few nights,"This stay was just what I needed for spring break! We were able to take some great day trips, and also spent a day exploring Murray. The spot was secluded enough to be really peaceful, but was close enough to get out and do things as well. I really enjoyed the brewery in town, Hop Hound! Jonathan was a great host, and very responsive to messages. I cannot recommend highly enough, and am thinking of planning another stay to do the things I missed this time."
2021-03-01,5,Stayed a few nights,Such a cute little house with everything you could need. Really appreciated being able to bring my three dogs along with us on vacation.
2021-03-01,5,Stayed with kids,You'll love this place. It has a lovely common area with lots of room for seating if you have guests while you're there. It's fully equipped with anything you might need while you're there. You're a few miles from the grocery store and there is a convenience store (Dollar General) not far. There's a nearby church. You're not far at all from the Bison and Buffalo Preserve and other Kentucky Lake sights. I would highly recommend staying here. We had a wonderful 10 days there.
2021-03-01,5,Stayed about a week,This place is beautiful and private! We had a wonderfully relaxing time.
2021-03-01,5,Stayed one night,Great place to relax in a quiet atmosphere.
2021-03-01,5,Stayed a few nights,"Fantastic hideaway just outside of Murray's town center. Perfect homebase to get to all the attractions of Land Between the Lakes. Full kitchen & all the necessary equipment to make your own meals, plus a stocked Keurig! 100% recommend!"
2021-02-01,5,Stayed one night,Absolutely loved this place! Super clean and cozy! Would definitely stay here again if ever in the are!
2021-02-01,5,Stayed with kids,If you want peace and quiet this is the place to go....it was so homey and comfy. This will definitely be our new spot to escape to!!
2021-02-01,5,Stayed a few nights,Absolutely love the space. Amazing owners. Fast responses. Not too far from the main part of town.
2021-02-01,5,Stayed one night,"This space was a wonderful place to rest in our recent road trip. It had everything we needed.
We appreciated that you allowed pets, and even welcomed our pup with toys.
Everything was very clean. Checkin was simple and instructions were clear.
It is a great break along the road or would be a wonderful place for a get away.
If you are looking for a place to stay and feel safe traveling during Covid, this is a great option."
2021-02-01,5,Stayed one night,We had an excellent stay. The place was VERY clean and check-in was simple. We arrived on a chilly night and really appreciated that they had the fireplace on when we arrived. <3
2021-02-01,5,Stayed a few nights,This spot was way bigger than I expected. Super spacious and stylish. Beautiful kitchen and bathroom. Super clean and great ducked off location.
2021-01-01,5,Stayed a few nights,"It was nice, clean and cozy. The place looks just like the pictures. We will be back!! My husband and I loved the fireplace!!"
2021-01-01,5,Stayed one night,It was very and clean and private and it’s a home away from home.
2021-01-01,5,Stayed a few nights,Great place to stay
2021-01-01,5,Stayed one night,Very nice and clean. Awesome kitchen and bathroom
2021-01-01,5,Stayed a few nights,Cute. Clean. Cozy (gas fireplace). 7 minutes to the heart of Murray. Would book again.
2021-01-01,5,Stayed a few nights,The space was clean and well arranged and Johnathan was quick to respond to questions.
2020-12-01,5,Stayed a few nights,I stayed with my girlfriend for 2 nights we had a blast. The perfect place to get away.
2020-12-01,5,Stayed a few nights,Clean.grwat location. Love the quiet
2020-12-01,5,Stayed a few nights,My wife and I highly recommend this space to any couple visiting Murray.
2020-12-01,5,Stayed one night,Very nice and private setting
2020-12-01,5,Stayed one night,Awesome place! We had a great stay. Very stylish with great amenities and so many small touches.
2020-11-01,5,Stayed over a week,"Our second time staying at this cottage and we love it and the hosts!!
Can’t miss with this one!!"
2020-11-01,5,Stayed a few nights,We loved our stay at the cozy cottage! A true gem in Murray! The home was just minutes from town but far enough away to enjoy the quiet of the country. We loved being here for a long weekend and hope to return again soon!
2020-10-01,5,Stayed a few nights,"Jonathan's place was wonderful! Nice atmosphere, great location, very quiet, stylish and affordable. My husband and me had a great honeymoon stay there. We would definitely return. Thanks again!!"
2020-10-01,5,Stayed a few nights,We loved going to Murray and staying in the Burkeen’s place. It was exactly as described and the hosts were super responsive. Would definitely stay here again!
2020-10-01,5,Stayed one night,Great place to stay! Cute and cozy.
2020-10-01,5,Stayed a few nights,"Clean, comfortable space. Had everything we needed. Would stay here again."
2020-10-01,5,Stayed a few nights,"A great stay, as always. Jonathan is very responsive, which is wonderful. The place is beautiful and more than a little luxurious! I love the space and the privacy. Thanks for sharing your place!"
2020-10-01,5,Stayed over a week,"The Burkeen’s space (as many other reviewers have said) is so much larger and cuter than expected - it was perfect for two because of the studio setup, but certainly had the space, amenities, and supplies for plenty! It was so nice having the quiet back and side yard areas which were perfect for the dogs, and we kept the windows open at night to enjoy the nature sounds. We were there two weeks and they saw to whatever was needed for a long stay. Thanks!"
2020-09-01,5,Stayed one night,Quiet and private! Spacious and comfy for one couple. King size bed is comfortable. Pet friendly is a great perk!
2020-09-01,5,Stayed a few nights,Highly recommended to anyone interested. This was the perfect place for my wife and I to set up while in town to enjoy my brothers wedding. Anytime we travel to Murray in the future we will always see if this space is avaible. Thank you again to our wonderful hosts!
2020-09-01,5,Stayed a few nights,Super hosts! We have stayed twice and loved it both times!
2020-09-01,5,Stayed a few nights,"Exactly as presented in the listing. We were very happy with our experience, and Jonathan was an excellent host. Great communication and many thoughtful touches. We would definitely stay again!"
2020-08-01,5,Stayed a few nights,"We went riding at LBL and this place was perfect. Big enough to park our truck and trailer, about 20 mins from the trails, and quiet! Loved it and Jonathan was amazing to work with."
2020-08-01,5,Stayed about a week,This is an amazing stay! 10/10! Best airbnb I've stayed at
2020-08-01,5,Stayed with kids,"Jonathan and Megan's house is absolutely gorgeous and was perfect for our socially distant family vacation. Spacious, clean, well decorated home with outstanding appliances and amenities. The washer and dryer, king-sized bed, Keurig and huge TV made it feel like we were in a fancy hotel. The quiet, peaceful time spent on the porch was priceless. We spent the days at Kentucky Dam Beach and the nights either cooking in the big kitchen or trying the local food. My husband, son, pup and I could not be more grateful."
2020-08-01,5,Stayed one night,Jonathan's place was great! Everything was just as described.
2020-08-01,5,Stayed a few nights,"This is a beautiful studio. So spacious! The bed was incredibly comfy, and the couch was too. The rainfall showerhead was an added bonus we didn't expect and we LOVED it. The place was very quiet, but close enough to town for food delivery. I'd definitely stay here again."
2020-07-01,5,Stayed about a week,"Absolutely the best place i have ever seen. Private, clean, beautiful, and comfortable. Hopefully we will be back here soon."
2020-07-01,5,Stayed a few nights,Great place!
2020-07-01,5,Stayed one night,We were delighted by the space as soon as we walked in the door! We especially loved how open it is! We enjoyed cooking meals in the kitchen and the home’s proximity to both Murray and Land Between the Lakes being nearby as well! :) Lots of nice details throughout the space! I would stay there again!
2020-07-01,5,Stayed one night,Outstanding place!
2020-07-01,5,Stayed a few nights,"We loved staying at Jonathan & Megan's place. For a couple, there's more than enough space, and the location is great to access KY Lake and Land Between the Lakes."
2020-07-01,5,Stayed a few nights,Cute & cozy space
2020-07-01,5,Stayed with kids,Ideally located for our annual trip to the Kentucky Lake and Murray area. Very nice kitchen and bathroom.
2020-06-01,5,Stayed with kids,"What a great place! It was perfect for our family and 2 dogs on our cross country road trip. Kids loved catching fireflies, toads, and riding bikes. Great place to stop and stretch our legs after a full day in the car."
2020-06-01,5,Stayed a few nights,"Very nice pit stop on cross country road trip. Used the space to work from home. Nice king size bed, plenty of room, nice outdoor area. Close to the lake which was also nice."
2020-06-01,5,Stayed a few nights,"House was fantastic. Well stocked with all the comforts of home and great location, mins outside of Murray and even closer to Hwy 80 (direct shot to Ky Lake.). We will definitely be returning."
2020-06-01,5,Stayed with kids,The cozy cottage is a wonderful place that offers lots of space and amenities. It's nestled in a beautiful country setting with lots of outdoor seating to enjoy the views of the sunrise and sunsets. Plus it's just 10 minutes away from local shopping and 25 minutes to many Kentucky lakes. It's a great place to enjoy the summer.
2020-05-01,5,Stayed one night,"The place was great and was fully stocked. We were in and out, but this would be great for someone spending time in Murray! Had a lovely night's sleep after several LONG days on the road."
2020-05-01,5,Stayed a few nights,"Our stay was wonderful! Loved everything about this place! The shower was awesome. Enjoyed lots of porch time and although there are houses around they are plenty far enough away. House is set next to a wooded area so it feels like you're out in the country but you are still very close to town. We recommend taking the side roads into town as the drive is beautiful! Everything you need to cook, which we did."
2020-05-01,5,Stayed one night,Peaceful location with a nice covered patio.
2020-05-01,5,Stayed a few nights,"Absolutely adored the house and our stay! House was spotless which is super important to me. It felt very comfortable and like home away from home. Would absolutely recommend staying here & will do so myself next time I visit the area.
Thank you again, Jonathan. We had a wonderful time."
2020-05-01,5,Stayed about a week,Great place to relax!
2020-05-01,5,Stayed a few nights,Great place to stay! It’s tucked away in a quiet neighborhood and is in a solid location to enjoy LBL. Terrific kitchen as well
2020-05-01,5,Stayed over a week,Such a great location!
2020-04-01,5,Stayed about a week,This is my staycation destination!
2020-04-01,5,Stayed with kids,My son and I had a wonderful getaway! We loved the style and touches in the house. I really enjoyed sitting on the patio in the morning with my coffee listening to the birds. It was a fantastic location to Murray and the lake. I highly recommend 😊
2020-04-01,5,Stayed one night,Spotless - clean and relaxing .
2020-04-01,5,Stayed about a week,Another relaxing stay at the Burkeens' stylish and convenient studio apartment. Thanks guys!
2020-03-01,5,Stayed one night,"Normally, I can add a lot of information about the places I stay! Jonathan was easy to reach out to and very helpful! We didn’t have any problems. His place is as incredible as all of the great reviews! It is clean and beautiful and spacious! I would definitely stay here again!!! One of the best!"
2020-03-01,5,Stayed a few nights,"Thank you to the Burkeens! This studio has a stylish interior with plenty of room to spread out and relax. The wifi router has ports for wired connections if you require it, and the directly overhead shower is almost worth booking the studio on its own."
2020-01-01,5,Stayed one night,"I cannot say enough about this home. I know the reviews are great, but even reading them (and this) will leave you amazed at how great the space is, how accommodating the owners are, how serene the environment is, and how much you’ll enjoy staying there. It was my favorite Air B&B ever and I’ve stayed in some on vistas overlooking oceans. While there’s nothing that can compare to a seaside environment in Murray, KY, being in this Air B&B was so refreshing, calm, and comfortable that it did not feel at all as though I were away from home. There definitely cannot be a better place to stay in the area!"
2020-01-01,5,Stayed a few nights,"Enjoyed our stay very much. It was quiet, spacious-feeling, well-supplied, good shower and bed...and it didn't hurt that there were muffins! Communication was excellent. The space heaters were a little off-putting at first and had a bit of a learning curve to their operation, but they were very effective and the gas fireplace gave an extra special ambiance to the place!
Claire"
2019-12-01,5,Stayed one night,Two thumbs up! Extremely clean and comfortable.
2019-12-01,4,Stayed a few nights,Great place
2019-12-01,5,Stayed a few nights,"Jonathan and his home are simply the best. Everything was present at the home needed for a great stay- and then some. It's located close to every spot you could possibly want to go to in Murray and is very peaceful. The house is cozy and adequately heated. Furthermore if help was needed, Jonathan answered us extremely quickly. He is very forward about what he expects from his guests as well, although this is really nothing. Simply be a clean and respectful person and you'll be set. Can't say thank you enough for this wonderful home."
2019-11-01,5,Stayed a few nights,This is a great spot at an amazing price. Our stay was peaceful and very pleasant. The studio is very well decorated and outfitted; we lacked for nothing. The hosts are very easy to communicate with and went out of their way to accommodate us. We recommend it most highly and would be very happy to return.
2019-11-01,5,Stayed a few nights,"Perfect little place close to Murray but you get to enjoy wide open fields and a creek nearby. Super stylish and spacious, comfortable bed and couch, great bathroom. Would definitely stay here again!"
2024-06-01,5,Stayed with a pet,We had a wonderful stay at Norm’s Place. It offered everything needed and is pet friendly. The house is close to restaurants with easy access to Land Between the Lakes.
2024-06-01,4,Stayed a few nights,This is a great place for our quick weekend. Very convenient location to the venue we were at and Scott was very responsive and great to work with
